screen_name	date	fav	retweet	text	url	hashtags
clarincom	Sat Oct 24 09:34:43 +0000 2020	1208	595	El Gobierno bloqueó a El Palomar para hacer vuelos de cabotaje https://t.co/CGmD7OhcWB	https://twitter.com/clarincom/status/1319935344289239040	[]
clarincom	Sat Oct 24 09:19:34 +0000 2020	7	2	Verano 2021: estadías largas y viajes con toda la familia dominan las primeras reservas https://t.co/DwaewVA5DK	https://twitter.com/clarincom/status/1319931528802164741	[]
clarincom	Sat Oct 24 09:19:33 +0000 2020	8	2	9 nuevas cervezas para probar diferentes variedades y estilos https://t.co/xTWTO1pMMQ	https://twitter.com/clarincom/status/1319931526990204929	[]
clarincom	Sat Oct 24 08:58:39 +0000 2020	8	1	La fibra no es mágica, pero sí saludable: 4 pasos para incorporarla https://t.co/0dPfS0mfFo	https://twitter.com/clarincom/status/1319926264610852864	[]
clarincom	Sat Oct 24 08:16:01 +0000 2020	20	2	"Cayó la facturación de Huawei: la empresa china dice que lucha por ""sobrevivir"" a las sanciones de Donald Trump https://t.co/cETjxEpEvo"	https://twitter.com/clarincom/status/1319915536671789056	[]
clarincom	Sat Oct 24 07:50:00 +0000 2020	8	3	"Mauricio Dayub: ""Con barbijo y gorrita, me animo más a todo"" https://t.co/LwPg4vjMvH"	https://twitter.com/clarincom/status/1319908987794489345	[]
clarincom	Sat Oct 24 07:34:52 +0000 2020	214	25	Formosa: permiten el ingreso a la provincia de una familia que estuvo viviendo 18 días debajo de un árbol https://t.co/5vcBpwpYkG	https://twitter.com/clarincom/status/1319905181572698112	[]
clarincom	Sat Oct 24 07:13:34 +0000 2020	10	2	Hábitos radiales de los argentinos: curiosidades sobre cuánto escuchamos https://t.co/39Yn1wF9gK	https://twitter.com/clarincom/status/1319899822149799936	[]
clarincom	Sat Oct 24 06:37:27 +0000 2020	1023	67	Video: apareció un yaguareté en las vías del tren turístico de las Cataratas del Iguazú https://t.co/sqyivohpq6	https://twitter.com/clarincom/status/1319890730308034560	[]
clarincom	Sat Oct 24 06:27:51 +0000 2020	26	6	Formosa: secuestran 368 kilos de marihuana ocultos en las ruedas de un camión en Clorinda https://t.co/QPSGKmTPXp	https://twitter.com/clarincom/status/1319888316574126080	[]
clarincom	Sat Oct 24 05:57:34 +0000 2020	18	7	El primer vuelo a Salta después de siete meses llega con un 75% de asientos ocupados: cuáles son las frecuencias para la semana inicial https://t.co/kpxYj1L0G8	https://twitter.com/clarincom/status/1319880694462615552	[]
clarincom	Sat Oct 24 05:44:28 +0000 2020	12	3	Mercedes lideró el camino en el regreso de la Fórmula 1 a Portugal https://t.co/6XWfNsRqeS	https://twitter.com/clarincom/status/1319877399278948352	[]
clarincom	Sat Oct 24 05:32:21 +0000 2020	87	19	Coronavirus en Italia: manifestantes en contra del toque de queda chocaron con la policía en Nápoles https://t.co/uqwUDdybVT	https://twitter.com/clarincom/status/1319874348015144960	[]
clarincom	Sat Oct 24 05:19:05 +0000 2020	35	6	La vida de Pelé: equipos, títulos ganados y goles convertidos https://t.co/xfnhwZCVs5	https://twitter.com/clarincom/status/1319871011660156929	[]
clarincom	Sat Oct 24 04:57:43 +0000 2020	18	2	"El Gobierno quiere declarar ""sector estratégico"" a las automotrices https://t.co/nNIfwYtb1N"	https://twitter.com/clarincom/status/1319865634000429057	[]
clarincom	Sat Oct 24 04:45:43 +0000 2020	26	5	El micrófono perfecto: portátil, inalámbrico y sin sonidos indeseables https://t.co/x9xUBnVFzr	https://twitter.com/clarincom/status/1319862612843253760	[]
clarincom	Sat Oct 24 04:26:56 +0000 2020	56	10	Evo Morales viajó a Venezuela, tras 10 meses de asilo en Argentina https://t.co/PavDrYzaip	https://twitter.com/clarincom/status/1319857887712317441	[]
clarincom	Sat Oct 24 03:57:50 +0000 2020	16	3	Baclini, en Cantando 2020: Nacha Guevara lo ninguneó y Oscar Mediavilla lo felicitó https://t.co/sCIL7L4LVL	https://twitter.com/clarincom/status/1319850562884636674	[]
clarincom	Sat Oct 24 03:29:59 +0000 2020	592	109	La dura crítica de Alfredo Leuco contra el juez que falló contra el desalojo en Entre Ríos https://t.co/WJj0YLFttf	https://twitter.com/clarincom/status/1319843554940903424	[]
clarincom	Sat Oct 24 03:01:43 +0000 2020	20	9	"La lucha de Novak Djokovic, con o sin el apoyo de Federer y Nadal: ""En el tenis no todo es tan bello ni brillante"" https://t.co/RbMfQXPryC"	https://twitter.com/clarincom/status/1319836439664906241	[]
clarincom	Sat Oct 24 02:47:28 +0000 2020	25	4	Copa Libertadores 2020: siete de los 16 equipos en octavos de final tienen técnicos argentinos https://t.co/EEvaj2pDTc	https://twitter.com/clarincom/status/1319832853719506946	[]
clarincom	Sat Oct 24 02:37:00 +0000 2020	274	16	Charly García saludó a sus fans durante su cumpleaños https://t.co/KakPJeK59S	https://twitter.com/clarincom/status/1319830221185572864	[]
clarincom	Sat Oct 24 02:37:00 +0000 2020	51	4	"Ariel Puchetta la rompió interpretando ""Malparida"" en Cantando 2020 https://t.co/YMhCnf6TVL"	https://twitter.com/clarincom/status/1319830219365208065	[]
clarincom	Sat Oct 24 02:08:33 +0000 2020	19	4	La AFA se olvidó de la matemática y el fixture del nuevo torneo abre lugar para la polémica https://t.co/sOtHSqrtxc	https://twitter.com/clarincom/status/1319823062297174016	[]
clarincom	Sat Oct 24 01:50:40 +0000 2020	268	41	Martín Guzmán dice que no habrá devaluación y el blue, imparable, cerró la semana en $ 195 https://t.co/INDQbm6udx	https://twitter.com/clarincom/status/1319818559753682944	[]
clarincom	Sat Oct 24 01:40:14 +0000 2020	23	0	"Nicole Neumann le respondió a Pampita: ""Ella cobra en dólares de por vida"" https://t.co/vv9o7e78H8"	https://twitter.com/clarincom/status/1319815934719283201	[]
clarincom	Sat Oct 24 01:35:22 +0000 2020	10	2	#MundosIntimos Lo habla con sus posibles parejas. En la primera salida a menudo prefiere decir que formar una familia tradicional no está en sus planes. Así ellas saben la verdad y deciden si les interesa continuar. https://t.co/HELuUc8sqJ	https://twitter.com/clarincom/status/1319814710078939136	[{'text': 'MundosIntimos', 'indices': [0, 14]}]
clarincom	Sat Oct 24 01:24:13 +0000 2020	22	3	Video: Lando Norris dejó un rato el McLaren de Fórmula 1 y se subió al que diseñó un argentino https://t.co/7CNN4jzwES	https://twitter.com/clarincom/status/1319811905142349824	[]
clarincom	Sat Oct 24 01:14:20 +0000 2020	21	7	La Plata: le secuestraron 85 gallos de riña, consiguió nuevos y grabó un provocativo video https://t.co/YgDMhlVnwo	https://twitter.com/clarincom/status/1319809417458712577	[]
clarincom	Sat Oct 24 01:09:23 +0000 2020	31	7	OPINIÓN: el ministro de Economía juega sus cartas mientras el dólar blue se acerca a la barrera psicológica de los 200 pesos. Por Fernando Gonzalez https://t.co/btCh0ZhlTj	https://twitter.com/clarincom/status/1319808172694163456	[]
clarincom	Sat Oct 24 01:00:53 +0000 2020	176	6	La felicidad de Rafael Santos Borré, el goleador de River: nació su hija Guadalupe https://t.co/3q7fvO23It	https://twitter.com/clarincom/status/1319806033397731328	[]
clarincom	Sat Oct 24 00:53:02 +0000 2020	8	1	Barcelona-Real Madrid: Zidane, un campeón acorralado visita a Koeman, un retador inseguro https://t.co/nTjAlKFN4G	https://twitter.com/clarincom/status/1319804058232889344	[]
clarincom	Sat Oct 24 00:44:42 +0000 2020	24	4	Cuándo se estrena Fuga en Pretoria, la nueva película de Daniel Radcliffe, que llegará a la pantalla de TNT sin pasar por el cine https://t.co/SFygmv1U9Z	https://twitter.com/clarincom/status/1319801957280874496	[]
clarincom	Sat Oct 24 00:36:45 +0000 2020	7	1	Copa Libertadores: cómo llegan Flamengo, Inter y Paranaense, los rivales de Racing, Boca y River en octavos de final https://t.co/VReO8eubn0	https://twitter.com/clarincom/status/1319799956836933633	[]
clarincom	Sat Oct 24 00:32:38 +0000 2020	71	9	Charly García cumple 69 años: el video sorpresa con el que los artistas saludaron al músico https://t.co/fCbamH1O0Q	https://twitter.com/clarincom/status/1319798920768294912	[]
clarincom	Sat Oct 24 00:26:23 +0000 2020	20	2	"Tras el último debate presidencial, los medios de Estados Unidos aseguran que Donald Trump ""no hizo lo suficiente"" para alterar el curso de la carrera electoral https://t.co/sRKIDGBKLv"	https://twitter.com/clarincom/status/1319797351758913537	[]
clarincom	Sat Oct 24 00:20:11 +0000 2020	49	7	La Casación rechazó un planteo de Julio De Vido contra el fiscal Stornelli https://t.co/FmiYmVWYFy	https://twitter.com/clarincom/status/1319795788277481472	[]
clarincom	Sat Oct 24 00:20:10 +0000 2020	12	2	El Mono de Kapanga contó cómo fue su romance con Andrea Rincón y por qué se terminó https://t.co/vUtQ1OSopF	https://twitter.com/clarincom/status/1319795786457251841	[]
clarincom	Sat Oct 24 00:20:10 +0000 2020	7	0	Alberto Fernández pasó por Misiones y respaldó a Martín Guzmán frente a otra suba del dólar blue https://t.co/NIR0VDKpYj	https://twitter.com/clarincom/status/1319795784607502336	[]
clarincom	Sat Oct 24 00:20:09 +0000 2020	2	0	La insólita racha negativa que Lionel Messi buscará romper en el Barcelona-Real Madrid https://t.co/H5xl6SXkob	https://twitter.com/clarincom/status/1319795782741090304	[]
clarincom	Sat Oct 24 00:20:09 +0000 2020	10	4	El Gobierno se prepara para reabrir las fronteras con los países limítrofes https://t.co/ITDQvuBpVn	https://twitter.com/clarincom/status/1319795780870414337	[]
clarincom	Sat Oct 24 00:20:09 +0000 2020	11	3	Malvinas Argentinas: con 11 y 14 años, le sacaron la camioneta al padre y se incrustaron contra una casa https://t.co/3NXGan5BJ7	https://twitter.com/clarincom/status/1319795779058438144	[]
clarincom	Sat Oct 24 00:11:11 +0000 2020	32	7	El regreso de Evo Morales a Bolivia no es una prioridad para su partido https://t.co/clshb24KT5	https://twitter.com/clarincom/status/1319793525827878914	[]
clarincom	Sat Oct 24 00:01:59 +0000 2020	48	15	A los 101 años, murió Marge Champion, la actriz que Walt Disney tomó como modelo para darle vida a Blancanieves https://t.co/kv2wB118uE	https://twitter.com/clarincom/status/1319791210794463232	[]
clarincom	Fri Oct 23 23:51:46 +0000 2020	20	3	Un Barcelona-Real Madrid muy especial: sin público, horario inédito para el mercado de Asia y la ayuda de la inteligencia artificial https://t.co/qDPrmTrEo9	https://twitter.com/clarincom/status/1319788639992369152	[]
clarincom	Fri Oct 23 23:41:44 +0000 2020	23	7	En Guernica ahora el condicionante del desalojo es la lluvia y el barro https://t.co/bXKTdYAcQN	https://twitter.com/clarincom/status/1319786111791714304	[]
clarincom	Fri Oct 23 23:41:43 +0000 2020	337	54	Protesta en Entre Ríos contra el fallo que rechazó el desalojo del campo de los Etchevehere https://t.co/iLm2SQkfQq	https://twitter.com/clarincom/status/1319786110017560576	[]
clarincom	Fri Oct 23 23:41:43 +0000 2020	6	1	Casos de coronavirus hoy en Misiones: cuántos muertos hay y cómo avanza la pandemia al 23 de octubre https://t.co/CoAWDqud85	https://twitter.com/clarincom/status/1319786108138541056	[]
clarincom	Fri Oct 23 23:41:42 +0000 2020	374	54	"Juntos por el Cambio salió a repudiar las tomas y acusó al Gobierno de ser cómplice: ""Las únicas víctimas son los usurpados"" https://t.co/Xmn5bIOXzo"	https://twitter.com/clarincom/status/1319786106146217986	[]
clarincom	Fri Oct 23 23:39:42 +0000 2020	12	2	Más de 50 millones de electores adelantaron su voto en EE.UU. https://t.co/r8j3wK4cV9	https://twitter.com/clarincom/status/1319785601768525827	[]
clarincom	Fri Oct 23 23:28:19 +0000 2020	6	3	Copa de Liga Profesional de Fútbol: los días y horarios de la fecha 1, con Diego Maradona en el banco en el primer partido https://t.co/gzBrANlBoi	https://twitter.com/clarincom/status/1319782736073269249	[]
clarincom	Fri Oct 23 23:28:03 +0000 2020	2	4	Con cautela y con pocos anuncios, Kicillof explicó cómo sigue la cuarentena en Provincia https://t.co/i9BgeXfq0N	https://twitter.com/clarincom/status/1319782668163190785	[]
clarincom	Fri Oct 23 23:16:55 +0000 2020	4	0	Ana Paula Dutil sufrió un accidente doméstico antes de regresar al país https://t.co/181RXUEfEh	https://twitter.com/clarincom/status/1319779866053648385	[]
clarincom	Fri Oct 23 23:16:54 +0000 2020	3	1	Alberto Fernández en Misiones: los agradecimientos y las demandas del gobernador Herrera Ahuad https://t.co/kjA4na7fIk	https://twitter.com/clarincom/status/1319779864296259586	[]
clarincom	Fri Oct 23 23:09:49 +0000 2020	9	0	Copa de Liga Profesional de Fútbol: los días y horarios de la fecha 1, con Diego Maradona en el banco en el primer partido https://t.co/5SnGSK5egk	https://twitter.com/clarincom/status/1319778081356263426	[]
clarincom	Fri Oct 23 23:03:38 +0000 2020	2	1	West Ham - Manchester City, en vivo: horario y dónde ver por TV el partido de la Premier League https://t.co/r36yNmu9kY	https://twitter.com/clarincom/status/1319776525550555136	[]
clarincom	Fri Oct 23 22:52:25 +0000 2020	129	20	"Un ""pingüino"" entre los lobos: la enorme pintada de Néstor Kirchner en la Rambla de Mar del Plata https://t.co/VUOUkmL6Z5"	https://twitter.com/clarincom/status/1319773702628802565	[]
clarincom	Fri Oct 23 22:52:25 +0000 2020	28	7	"José María Listorti mandó un mensaje desde la clínica: ""Una semana complicada..."" https://t.co/46OdT7egls"	https://twitter.com/clarincom/status/1319773700946862080	[]
clarincom	Fri Oct 23 22:51:04 +0000 2020	23	14	Coronavirus: en el día de la extensión de la cuarentena, Argentina superó las 28 mil muertes https://t.co/IzPuO3ls82	https://twitter.com/clarincom/status/1319773362437165058	[]
clarincom	Fri Oct 23 22:50:25 +0000 2020	40	4	Pelé cumple 80 años y Diego Armando Maradona no se olvidó de saludarlo https://t.co/cd79raAVZP	https://twitter.com/clarincom/status/1319773199513649157	[]
clarincom	Fri Oct 23 22:38:35 +0000 2020	232	19	"J Balvin criticó a quienes ven a Pablo Escobar como ""un héroe"": ""Destruyó a toda una generación"" https://t.co/TFF2wNdGMD"	https://twitter.com/clarincom/status/1319770219414540288	[]
clarincom	Fri Oct 23 22:35:11 +0000 2020	12	7	AHORA: reportan otras 382 muertes y 15.718 nuevos casos positivos https://t.co/IzPuO3ls82	https://twitter.com/clarincom/status/1319769366704128005	[]
clarincom	Fri Oct 23 22:34:40 +0000 2020	37	12	"La ONG ""Será Justicia"" criticó la nueva maniobra K contra el jefe de los fiscales https://t.co/nUT7D8ZiHG"	https://twitter.com/clarincom/status/1319769236445814785	[]
clarincom	Fri Oct 23 22:34:40 +0000 2020	132	52	Citan a Cristina Caamaño al Congreso por la filtración de 3.850 resoluciones secretas de la AFI https://t.co/2a988HIAdm	https://twitter.com/clarincom/status/1319769234608631809	[]
clarincom	Fri Oct 23 22:34:39 +0000 2020	0	1	Casos de coronavirus hoy en Salta: cuántos muertos hay y cómo avanza la pandemia al 23 de octubre https://t.co/Zfo5UYqUAk	https://twitter.com/clarincom/status/1319769232821846018	[]
clarincom	Fri Oct 23 22:34:39 +0000 2020	25	10	La orden de la Casa Rosada a Martín Guzmán para que salga a defender el rumbo de la economía https://t.co/Om5dclF3o7	https://twitter.com/clarincom/status/1319769231119077377	[]
clarincom	Fri Oct 23 22:34:39 +0000 2020	2628	124	Un policía de civil mató a un motochorro que había asaltado a un hombre en la Panamericana https://t.co/EOeInNd8OX	https://twitter.com/clarincom/status/1319769229424545793	[]
clarincom	Fri Oct 23 22:25:38 +0000 2020	16	2	"Xbox prepara un ""Chromecast"" para jugar directamente desde el televisor https://t.co/RaUh0Khsap"	https://twitter.com/clarincom/status/1319766961207869441	[]
clarincom	Fri Oct 23 22:15:39 +0000 2020	10	4	Marcus Rashford, el miembro del Imperio Británico que lucha para que los chicos no pasen hambre durante las vacaciones https://t.co/F0c2tGlHr6	https://twitter.com/clarincom/status/1319764447888637952	[]
clarincom	Fri Oct 23 22:09:31 +0000 2020	13	1	Coronavirus en la Ciudad: cómo y cuando será el regreso al aula de alumnos de jardín, primaria y 1° año de la secundaria https://t.co/xPBlPiOG1d	https://twitter.com/clarincom/status/1319762906058293250	[]
clarincom	Fri Oct 23 22:09:31 +0000 2020	26	2	"El dólar ""contado con liqui"" bajó 7% tras el telefonazo de Economía pidiendo dejar de operarlo https://t.co/MYgtRtwrAD"	https://twitter.com/clarincom/status/1319762904300793858	[]
clarincom	Fri Oct 23 22:09:30 +0000 2020	9	1	Insólito: cuando era intendente derogó la norma que lo prohibía y ahora el hospital de su ciudad lleva su nombre https://t.co/Zulth9Lbf7	https://twitter.com/clarincom/status/1319762902568570885	[]
clarincom	Fri Oct 23 22:09:30 +0000 2020	1	1	Copa Sudamericana 2020: días y horarios confirmados para los partidos de los 16avos de final https://t.co/km2mSnEq7r	https://twitter.com/clarincom/status/1319762900832104450	[]
clarincom	Fri Oct 23 22:09:29 +0000 2020	10	3	España se acerca a un nuevo estado de alarma para frenar el coronavirus https://t.co/ZNZYby7v3R	https://twitter.com/clarincom/status/1319762898990755840	[]
clarincom	Fri Oct 23 22:03:35 +0000 2020	81	27	Horror: violaron en manada a un hombre, se filmaron y subieron el video a las redes https://t.co/RFwivMy7IW	https://twitter.com/clarincom/status/1319761414035283969	[]
clarincom	Fri Oct 23 21:52:09 +0000 2020	27	6	Ariana Grande juega a ser presidenta de los Estados Unidos y le saca el lugar a Trump por un rato en la recta final de la campaña https://t.co/Rim6KXm6Pq	https://twitter.com/clarincom/status/1319758534540693505	[]
clarincom	Fri Oct 23 21:41:20 +0000 2020	19	1	Copa Libertadores 2020: días y horarios confirmados para los partidos de octavos de final https://t.co/IstiHUFfsa	https://twitter.com/clarincom/status/1319755811866935299	[]
clarincom	Fri Oct 23 21:31:14 +0000 2020	7	1	Si no existe el deseo, ¿para qué insistir? https://t.co/gYTtAWSb6a	https://twitter.com/clarincom/status/1319753272677355520	[]
clarincom	Fri Oct 23 21:27:57 +0000 2020	38	9	Verano 2021: Chile pedirá un PCR negativo cuando habilite el turismo a extranjeros https://t.co/5lXVX9p9S5	https://twitter.com/clarincom/status/1319752447083106304	[]
clarincom	Fri Oct 23 21:13:55 +0000 2020	18	3	Lentos y obsoletos: cae a la mitad la venta de celulares en el país y el tiempo de uso llega a 30 meses https://t.co/0IuB9aAAJ3	https://twitter.com/clarincom/status/1319748912643792896	[]
clarincom	Fri Oct 23 21:13:54 +0000 2020	5	0	Eduardo Menem criticó la citación de Carlos Menem a un juicio oral por la voladura de Río Tercero https://t.co/KCDikHpzdd	https://twitter.com/clarincom/status/1319748910685081600	[]
clarincom	Fri Oct 23 21:01:00 +0000 2020	14	4	El verdadero Cary Grant: bisexual y enganchado al LSD, se enamoró de Sophia Loren y vivió con el actor Randolph Scott https://t.co/X7Q1zpReUp	https://twitter.com/clarincom/status/1319745662863507458	[]
clarincom	Fri Oct 23 20:39:08 +0000 2020	758	58	El hermano de Susana Giménez se burló del Peronismo con un polémico video https://t.co/IidJ41J8dz	https://twitter.com/clarincom/status/1319740159303274496	[]
clarincom	Fri Oct 23 20:39:07 +0000 2020	32	5	Alfredo Serra, despedida de un testigo de nuestro tiempo https://t.co/Tn09YxmvqO	https://twitter.com/clarincom/status/1319740157281665024	[]
clarincom	Fri Oct 23 20:39:07 +0000 2020	8	4	Presupuesto 2021: sin apoyo de Juntos por el Cambio, el oficialismo logró avanzar en Diputados https://t.co/jIj7qVgoUm	https://twitter.com/clarincom/status/1319740155482284033	[]
clarincom	Fri Oct 23 20:39:06 +0000 2020	13	2	"El día que Alberto Fernández volvió a hablar de ""cuarentena"", aunque luego se corrigió https://t.co/3e4c23WLAE"	https://twitter.com/clarincom/status/1319740153330630660	[]
clarincom	Fri Oct 23 20:33:11 +0000 2020	42	11	AHORA: Larreta anunció cómo sigue la cuarentena en la Ciudad: abren gimnasios y salones de bares y restaurantes https://t.co/B53r4rgdFU	https://twitter.com/clarincom/status/1319738662683369475	[]
clarincom	Fri Oct 23 20:27:40 +0000 2020	23	4	Pelé cumple 80 años: los homenajes y los saludos para O Rei https://t.co/dTSmfS6oA5	https://twitter.com/clarincom/status/1319737272913231875	[]
clarincom	Fri Oct 23 20:14:03 +0000 2020	8	2	Despedida de un testigo de nuestro tiempo https://t.co/23BkX0tune	https://twitter.com/clarincom/status/1319733849690177537	[]
clarincom	Fri Oct 23 20:14:03 +0000 2020	9	4	Guastini, la historia del contador de un narco: millones de dólares, toneladas de droga y desaparecidos https://t.co/UOrPBxu86r	https://twitter.com/clarincom/status/1319733847676932098	[]
clarincom	Fri Oct 23 20:08:09 +0000 2020	27	6	Elton John tiene su propia Barbie https://t.co/GBh7VKg8eF	https://twitter.com/clarincom/status/1319732361962098688	[]
clarincom	Fri Oct 23 19:51:05 +0000 2020	2	1	Menopausia: cómo cuidar la piel en esta etapa https://t.co/4TI75LEtGu	https://twitter.com/clarincom/status/1319728068479602690	[]
clarincom	Fri Oct 23 19:29:16 +0000 2020	82	26	El dólar blue sube a $ 195 y el contado con liqui cae tras los llamados oficiales para frenar operaciones https://t.co/RI5q3AyAC7	https://twitter.com/clarincom/status/1319722577275781123	[]
clarincom	Fri Oct 23 19:24:45 +0000 2020	14	4	"Alberto Fernández anunció una nueva extensión de la cuarentena por coronavirus hasta el 8 de noviembre
https://t.co/IaQ09JaRzt"	https://twitter.com/clarincom/status/1319721443329015809	[]
clarincom	Fri Oct 23 19:12:22 +0000 2020	36	19	El presidente Alberto Fernández anuncia una nueva extensión de la cuarentena por coronavirus. Más: https://t.co/jzbgRCnK9m https://t.co/J843MJnXIE	https://twitter.com/clarincom/status/1319718322863263744	[]
clarincom	Fri Oct 23 19:07:37 +0000 2020	21	4	Ropa y calzado: 60% de los consumidores dicen que seguirán comprando online pospandemia https://t.co/XU9gEwe0Wg	https://twitter.com/clarincom/status/1319717129470595073	[]
clarincom	Fri Oct 23 18:52:22 +0000 2020	509	46	"Un diputado de Salta pidió pena de muerte para violadores y justificó el linchamiento de ""Culón"" https://t.co/h5EGvsIV05"	https://twitter.com/clarincom/status/1319713291049050114	[]
clarincom	Fri Oct 23 18:47:04 +0000 2020	62	15	Los bancos paraguayos, repletos de dólares por la crisis financiera y el cierre de fronteras con Misiones https://t.co/jTmsBgITi3	https://twitter.com/clarincom/status/1319711959730847744	[]
clarincom	Fri Oct 23 18:47:04 +0000 2020	12	7	En vivo: Alberto Fernández anuncia una nueva extensión de la cuarentena por coronavirus https://t.co/Ds8WGQ6I8S	https://twitter.com/clarincom/status/1319711957918900228	[]
clarincom	Fri Oct 23 18:47:03 +0000 2020	12	1	Claribel Medina se largó a llorar al enterarse de un mensaje de Lucía Galán https://t.co/LqtwBixYEV	https://twitter.com/clarincom/status/1319711955842703362	[]
clarincom	Fri Oct 23 18:47:03 +0000 2020	5	3	WhatsApp Business presentó nuevas funciones para impulsar compras y pagos desde la app https://t.co/d5RjTGuq3t	https://twitter.com/clarincom/status/1319711953711935498	[]
clarincom	Fri Oct 23 18:47:03 +0000 2020	28	4	Este año ya hubo al menos 13 casos de justicia por mano propia en Tucumán https://t.co/5RqxEBb2Ka	https://twitter.com/clarincom/status/1319711951837167616	[]
clarincom	Fri Oct 23 18:47:02 +0000 2020	12	4	Mario Juliano, el juez que respaldó el cultivo de marihuana, murió en una misión solidaria https://t.co/EM2ZnspWkm	https://twitter.com/clarincom/status/1319711948284612608	[]
clarincom	Fri Oct 23 18:47:01 +0000 2020	7	3	La bala que mató a la beba en Dock Sud y una particularidad que puede complicar la investigación https://t.co/8fLWN8ORI9	https://twitter.com/clarincom/status/1319711946267033600	[]
clarincom	Fri Oct 23 18:38:38 +0000 2020	110	7	Paula Pareto fue de plata en su regreso al judo tras 14 meses sin competir https://t.co/YEBDnXpwpT	https://twitter.com/clarincom/status/1319709837584928771	[]
clarincom	Fri Oct 23 18:26:06 +0000 2020	15	4	Dante Rossi y Adolfo Hirsch, los argentinos de San Marino: cómo es jugar en la peor Selección del mundo https://t.co/WWerPQPQbb	https://twitter.com/clarincom/status/1319706680087711744	[]
clarincom	Fri Oct 23 18:19:07 +0000 2020	12	7	El impacto de la suba del dólar en la economía, en la mira de 5 analistas https://t.co/gA4Fp6KD09	https://twitter.com/clarincom/status/1319704925727842304	[]
clarincom	Fri Oct 23 18:19:07 +0000 2020	22	10	Por el rebrote de coronavirus, República Checa cierra sus fronteras a extranjeros https://t.co/m5IRdkY99R	https://twitter.com/clarincom/status/1319704923811028994	[]
clarincom	Fri Oct 23 18:19:06 +0000 2020	4	1	La historia también juega en la Libertadores: cómo les fue a Boca, River y Racing contra Inter, Paranaense y Flamengo https://t.co/DfIu8uuM37	https://twitter.com/clarincom/status/1319704921432838144	[]
clarincom	Fri Oct 23 18:12:51 +0000 2020	27	4	Los autos de Tesla ya pueden manejarse solos, aunque hay críticas sobre el sistema https://t.co/Akmf2eRe1L	https://twitter.com/clarincom/status/1319703346811457538	[]
clarincom	Fri Oct 23 18:01:13 +0000 2020	47	6	La cima del monte Fuji, Gion, Osaka... cómo recorrer Japón sin salir de casa https://t.co/zwUnOGcqFs	https://twitter.com/clarincom/status/1319700419426340868	[]
clarincom	Fri Oct 23 17:46:47 +0000 2020	39	3	"Cómo es ""Borat 2"", la película más bestial de la temporada https://t.co/3Cd4qu5BHJ"	https://twitter.com/clarincom/status/1319696787628752900	[]
clarincom	Fri Oct 23 17:35:55 +0000 2020	102	14	Sudán también normaliza relaciones con Israel y se convierte en el tercer país árabe en hacerlo https://t.co/xrPLJ0RzGD	https://twitter.com/clarincom/status/1319694052774871043	[]
clarincom	Fri Oct 23 17:25:28 +0000 2020	79	3	Hackearon a una panelista de Pampita Ardohain y difundieron un video suyo barriendo desnuda https://t.co/UKXAvE4MVd	https://twitter.com/clarincom/status/1319691424657477633	[]
clarincom	Fri Oct 23 17:18:15 +0000 2020	78	16	Dubái suma récords: ahora tiene la fuente más grande del mundo https://t.co/lgxvJa9Y56	https://twitter.com/clarincom/status/1319689607953383425	[]
clarincom	Fri Oct 23 17:08:04 +0000 2020	45	12	"Una empresa sale a ofrecer 200 puestos de trabajo con una original ""feria de empleo"" https://t.co/tWjAiIJsH8"	https://twitter.com/clarincom/status/1319687042251575297	[]
clarincom	Fri Oct 23 17:02:47 +0000 2020	31	1	Aborto legal: desde el Congreso piden que el Ejecutivo mande su proyecto, y sino que se trate el de la Campaña https://t.co/CQEllTMGaS	https://twitter.com/clarincom/status/1319685715568037888	[]
clarincom	Fri Oct 23 16:54:42 +0000 2020	33	26	Estupor en Italia: el país pasó de 900 a 19 mil casos de coronavirus por día en menos de un mes https://t.co/H7lqNekBkg	https://twitter.com/clarincom/status/1319683679938093057	[]
clarincom	Fri Oct 23 16:54:42 +0000 2020	7	4	Detienen a un ginecólogo acusado de abusar de una paciente en el consultorio https://t.co/jn1tk7nqOS	https://twitter.com/clarincom/status/1319683677929017355	[]
clarincom	Fri Oct 23 16:47:09 +0000 2020	389	65	Padres autoconvocados se manifestarán en varios puntos del país en reclamo de la vuelta a clases presenciales https://t.co/cUYPRQEOCe	https://twitter.com/clarincom/status/1319681779767410688	[]
clarincom	Fri Oct 23 16:44:19 +0000 2020	4	1	Cronología de tres femicidios en country que marcaron a un país entero. Qué hay detrás de cada uno de ellos. https://t.co/0LQU9kaAIz	https://twitter.com/clarincom/status/1319681066597310469	[]
clarincom	Fri Oct 23 16:35:35 +0000 2020	53	9	El resurgimiento de las librerías de barrio https://t.co/zvI40DrLtR	https://twitter.com/clarincom/status/1319678870405189638	[]
clarincom	Fri Oct 23 16:28:41 +0000 2020	2	1	"La Cámara de Casación anula una ""probation"" y ordena realizar el juicio oral por caso del Banco General de Negocios https://t.co/bE7ZlZpuWl"	https://twitter.com/clarincom/status/1319677131882958849	[]
clarincom	Fri Oct 23 16:28:40 +0000 2020	3	2	"Los umbanda de Misiones salieron al cruce de los proteccionistas: ""Nosotros no sacrificamos mascotas"" https://t.co/gRUUw6vZ68"	https://twitter.com/clarincom/status/1319677130024824835	[]
