screen_name	date	fav	retweet	text	url	hashtags
alferdez	Sun Oct 31 16:48:59 +0000 2021	571	149	"Los países que produjeron la mayor huella ambiental dominan las tecnologías para reducir el impacto sobre el medio ambiente. Por lo tanto, para ellos la transición tendrá un efecto ambiental y económico positivo.

Los países de renta media enfrentamos un desafío mayor."	https://twitter.com/alferdez/status/1454852917006045188	[]
alferdez	Sun Oct 31 16:48:59 +0000 2021	2148	500	"Durante la segunda sesión plenaria del #G20 sobre cambio climático y medio ambiente, remarqué la importancia de canjear deuda externa por acción climática y de menores tasas y plazos de pago más extensos.

La justicia ambiental requiere justicia financiera global. https://t.co/qpX7wC1wLO"	https://twitter.com/alferdez/status/1454852914455908352	[{'text': 'G20', 'indices': [39, 43]}]
alferdez	Sun Oct 31 12:08:18 +0000 2021	322	88	"Coincidimos en la importancia de que el G20 y la @ONU_es generen mayores compromisos sobre este tema.

Le comenté la Estrategia Nacional de Inclusión Financiera 2020-2023 que lanzamos para reducir brechas de género y por un acceso igualitario a productos y servicios financieros."	https://twitter.com/alferdez/status/1454782278454841352	[]
alferdez	Sun Oct 31 12:08:17 +0000 2021	1166	245	"Me reuní con la asesora del secretario general de @ONU_es sobre inclusión financiera para el desarrollo @UNSGSA, la reina Máxima de los Países Bajos.

Analizamos mecanismos para fortalecer la inclusión financiera en países en desarrollo, sobre todo en el escenario pospandemia. https://t.co/YZmSA8HFB0"	https://twitter.com/alferdez/status/1454782275845984260	[]
alferdez	Sun Oct 31 11:50:33 +0000 2021	2223	472	Primer día de la Cumbre de Líderes del G20. https://t.co/4JNqMwxlJG	https://twitter.com/alferdez/status/1454777810623635457	[]
alferdez	Sat Oct 30 20:23:43 +0000 2021	1006	241	"Junto a @sanchezcastejon nos preocupan los desafíos que deja la pandemia. Reconocí la acción solidaria de su gobierno al donar 2.202.800 de vacunas al país a través de COVAX.

España es el 2° inversor externo de la Argentina. Acordamos reforzar esa relación económico-comercial. https://t.co/ZxyYfd02IU"	https://twitter.com/alferdez/status/1454544564828573703	[]
alferdez	Sat Oct 30 19:10:50 +0000 2021	397	106	"Compartimos el interés en ampliar la agenda comercial y de inversiones y los vínculos entre empresas argentinas y francesas del sector de energías renovables, infraestructura y automotriz e impulsar la cooperación científico-tecnológica.

Un buen encuentro con un buen amigo."	https://twitter.com/alferdez/status/1454526224361947138	[]
alferdez	Sat Oct 30 19:10:49 +0000 2021	1358	308	"Con @emmanuelmacron, presidente de Francia, reafirmamos las visiones compartidas en torno a la acción climática, la preservación de la biodiversidad, la defensa de los DDHH y la igualdad de género.

Agradecí el apoyo de su país a la negociación con el Club de París y el FMI. https://t.co/HdkgpgW6wC"	https://twitter.com/alferdez/status/1454526221694365699	[]
alferdez	Sat Oct 30 18:49:37 +0000 2021	2372	571	Buen encuentro con la directora gerente del FMI, @KGeorgieva, para avanzar en negociaciones que nos permitan salir del lugar social y económicamente insostenible en donde el gobierno que me precedió dejó a nuestra amada Argentina. Negociar con firmeza es recuperar soberanía. https://t.co/1ejZUHyQLy	https://twitter.com/alferdez/status/1454520884572553219	[]
alferdez	Sat Oct 30 18:12:20 +0000 2021	614	135	"Su país es nuestro principal socio comercial en la UE. En 2020 el comercio bilateral superó los 2.700 millones de dólares, lo que indica una gran complementariedad y auspiciosas perspectivas a futuro.

Celebro este panorama y haber podido despedir a una líder invaluable."	https://twitter.com/alferdez/status/1454511502019358723	[]
alferdez	Sat Oct 30 18:12:19 +0000 2021	2573	490	"Me honra haber compartido un encuentro bilateral con la canciller federal de Alemania, Angela Merkel.

Le reiteré mi agradecimiento por el apoyo de Alemania para que Argentina logre un acuerdo sustentable con el Club de París y con el FMI. https://t.co/3CoN0GE6pm"	https://twitter.com/alferdez/status/1454511498873634818	[]
alferdez	Sat Oct 30 17:49:32 +0000 2021	483	155	"Quienes renegamos de un mundo donde la riqueza se concentra y la pobreza hunde a millones debemos convocar a igualar nuestras sociedades.

Llamo a que el G20 se involucre en la tarea de que la ética social le dé contenido a la economía."	https://twitter.com/alferdez/status/1454505765260050437	[]
alferdez	Sat Oct 30 17:49:32 +0000 2021	391	106	"El capitalismo de la producción y del trabajo se encuentra sometido a esta lógica especulativa.

Situación de desigualdad que se profundizó con la pandemia. Casi el 80% de las vacunas se aplicaron en países de altos ingresos. La vacuna contra el covid-19 debe ser un bien global."	https://twitter.com/alferdez/status/1454505763603292165	[]
alferdez	Sat Oct 30 17:49:31 +0000 2021	1169	332	"En la 1° jornada del #G20 sobre Economía y Salud Global, alcé la voz por nuevas reglas para el sistema financiero internacional.

La deuda con el FMI que heredamos es un claro ejemplo de cómo el sistema actual prioriza a la especulación por sobre el desarrollo de los pueblos. https://t.co/tSpj7b997d"	https://twitter.com/alferdez/status/1454505760851836932	[{'text': 'G20', 'indices': [21, 25]}]
alferdez	Sat Oct 30 13:55:56 +0000 2021	11409	2031	"No sé cuántas personas tienen la posibilidad de hacer feliz a todo un pueblo.

Único y eterno. Gracias, Diego.

#FelizCumpleDiego #DiegoEterno https://t.co/6higq2J74t"	https://twitter.com/alferdez/status/1454446978981670918	[{'text': 'FelizCumpleDiego', 'indices': [112, 129]}, {'text': 'DiegoEterno', 'indices': [130, 142]}]
alferdez	Thu Oct 28 01:32:16 +0000 2021	996	170	Tengo la tristeza de no tenerlo a Néstor, pero la certeza absoluta de que mi destino es hacer la Argentina libre, justa y soberana que él se propuso. https://t.co/CyIPBiq1bL	https://twitter.com/alferdez/status/1453535053812731908	[]
alferdez	Thu Oct 28 01:32:14 +0000 2021	973	181	Él es la luz que nos lleva a premiar a quienes invierten, producen, dan trabajo y no a quienes especulan. A cuidar los precios y el bolsillo del pueblo en lugar de dejarlo en manos del mercado. A priorizar a las argentinas y argentinos en lugar de arrodillarnos ante el FMI. https://t.co/s9vPDU0tDo	https://twitter.com/alferdez/status/1453535042332942338	[]
alferdez	Thu Oct 28 01:32:12 +0000 2021	4494	730	"En el homenaje a Néstor, vi las mismas caras que veíamos juntos en 2003. Caras que reclaman más empleo, trabajo y producción.
 
A su lado aprendí que lo más importante es sacar de la postergación a la Argentina. Ese es el rumbo que nos ha marcado, uno que integra a todas y todos. https://t.co/145zH4ToGi"	https://twitter.com/alferdez/status/1453535033520709632	[]
alferdez	Wed Oct 27 23:37:47 +0000 2021	887	258	"El jueves visité el Instituto Modelo San José de Temperley y pude conversar con estudiantes. Con interés de seguir dialogando sobre la situación educativa, hoy recibí a Malena y Damián, dos de sus docentes.

#Sí a escuchar y dar respuesta por la educación de nuestra juventud. https://t.co/imKFohwWoW"	https://twitter.com/alferdez/status/1453506241968345094	[{'text': 'Sí', 'indices': [208, 211]}]
alferdez	Wed Oct 27 20:48:58 +0000 2021	12167	1143	Vamos a homenajear a Néstor. https://t.co/sd7mk0uahB	https://twitter.com/alferdez/status/1453463757544431617	[]
alferdez	Wed Oct 27 19:28:08 +0000 2021	3266	582	"Entregamos el Collar de la Orden del Libertador San Martín, la condecoración más importante del Estado, a Pepe Mujica.

Reconocemos a un emblema político por su compromiso con el pueblo, su conducta y su capacidad para unirnos a los argentinos y uruguayos y a toda Latinoamérica. https://t.co/PhlgvkkptH"	https://twitter.com/alferdez/status/1453443413601292294	[]
alferdez	Wed Oct 27 13:51:11 +0000 2021	6197	1385	"Hace 11 años partía la persona que le dio al pueblo argentino una vida mejor y a mí, una amistad sin igual.

Su recuerdo nos guía y nos convoca.
Hoy y siempre, #TodosConNéstor.

#NéstorVive https://t.co/9UhXSoaS0h"	https://twitter.com/alferdez/status/1453358619999756293	[{'text': 'TodosConNéstor', 'indices': [160, 175]}, {'text': 'NéstorVive', 'indices': [178, 189]}]
alferdez	Tue Oct 26 20:53:28 +0000 2021	595	163	"A su vez, la PyME Microenvases puso en marcha una máquina, financiada a través del @bice_arg, que propiciará mayor producción y empleo.

Trabajamos por esta industria argentina independiente y pujante en la que las empresas se desarrollan con inversiones, trabajo y exportaciones. https://t.co/hdvMCU1A9s"	https://twitter.com/alferdez/status/1453102500760883205	[]
alferdez	Tue Oct 26 20:53:25 +0000 2021	2330	566	"En Avellaneda, fui testigo de la reactivación económica al visitar dos empresas que invierten para expandir su producción.

Con US $11 millones, la cooperativa DURAX-Cristalux construye un horno de 90 toneladas de extracción diaria. La posicionará como líder argentina en vajilla. https://t.co/lYe1foC69k"	https://twitter.com/alferdez/status/1453102489046241280	[]
alferdez	Sat Oct 23 01:03:39 +0000 2021	4482	575	"Tras 16 años al poder y 107 cumbres de la UE, la canciller alemana Angela Merkel fue ovacionada por las y los líderes europeos.

Así expresaron su reconocimiento a una trayectoria singular. Me sumo al merecido homenaje a una mujer que ha dejado huella. https://t.co/V8bfWfq6M3"	https://twitter.com/alferdez/status/1451715912667578373	[]
alferdez	Fri Oct 22 15:36:45 +0000 2021	5270	706	"Quiero desearle un feliz cumpleaños a Estela de Carlotto, emblema de los derechos humanos en la patria y en el mundo.

Su espíritu nos guía y nos fortalece. La saludo con todo el cariño y con todo el honor. https://t.co/hLdH7YfcdM"	https://twitter.com/alferdez/status/1451573244637614080	[]
alferdez	Fri Oct 22 15:13:17 +0000 2021	2698	626	"Hoy es el Día Nacional del Derecho a la Identidad en homenaje a @abuelasdifusion.

44 años de lucha incansable en manos de mujeres que han marcado nuestra historia. El pueblo las acompaña.

#Abuelas44años https://t.co/Q5m71MxqDU"	https://twitter.com/alferdez/status/1451567342136270864	[{'text': 'Abuelas44años', 'indices': [190, 204]}]
alferdez	Thu Oct 21 01:05:03 +0000 2021	638	160	"También, dialogamos acerca del programa de Compre Social y de los créditos no bancarios para PyMEs y cooperativas.

#Sí a políticas por trabajo formal para nuestro pueblo."	https://twitter.com/alferdez/status/1450991485902475264	[{'text': 'Sí', 'indices': [116, 119]}]
alferdez	Thu Oct 21 01:05:02 +0000 2021	2608	628	"Ayer publicamos un decreto que convierte planes sociales en empleo. 

Hoy analizamos un proyecto de ley para formalizar a trabajadoras y trabajadores de la economía popular con la creación de un monotributo productivo. https://t.co/I1Wt2PoUl5"	https://twitter.com/alferdez/status/1450991481800462338	[]
alferdez	Wed Oct 20 14:57:45 +0000 2021	1134	314	"Participé de la Cumbre de Finanzas en Común 2021.

Los países de renta media atravesamos una triple crisis de pandemia, cambio climático y deuda. La respuesta debe ser multilateral, inclusiva y sostenible con una nueva arquitectura financiera internacional. El tiempo es ahora. https://t.co/OQWRlHkkTI"	https://twitter.com/alferdez/status/1450838655870717969	[]
alferdez	Wed Oct 20 00:53:40 +0000 2021	410	88	"También me reuní con representantes del turismo. Una industria muy dañada que, en su mayoría, emplea a mujeres. 

Con políticas como el ATP y el PreViaje, hemos hecho un esfuerzo enorme para preservarla y garantizar sus trabajos. Recibimos con emoción que hoy se ponga de pie. https://t.co/smARhoEz1I"	https://twitter.com/alferdez/status/1450626237014036482	[]
alferdez	Wed Oct 20 00:53:38 +0000 2021	1252	243	"En mi primera vez en Puerto Madryn, quedé impactado por su belleza y por la inmensidad y potencia industrial de Aluar, empresa argentina de aluminio.

Me reuní con sus directivos quienes anunciaron más inversiones en el país y una ampliación de la planta que generará 600 empleos. https://t.co/jIaEqhy3or"	https://twitter.com/alferdez/status/1450626225710370816	[]
alferdez	Tue Oct 19 23:53:17 +0000 2021	1361	284	"Me alegra haber compartido un acto del @FrenteDeTodos junto a las y los chubutenses.

En este tiempo que viene, tenemos el deber de cambiar la realidad desigual que vivimos por una que abrace a todas y todos. Ratifiqué mi compromiso con seguir trabajando hacia ello. https://t.co/ehBdgB8LNI"	https://twitter.com/alferdez/status/1450611040497012740	[]
alferdez	Tue Oct 19 23:19:41 +0000 2021	303	92	"En los dos años que vienen, vamos a poner toda la garra para hacer lo que la pandemia nos impidió.

Es la fortaleza, el acompañamiento y la unidad del pueblo lo que nos hizo llegar donde llegamos y lo que hoy necesitamos para lograrlo. https://t.co/zlUcEYxkeK"	https://twitter.com/alferdez/status/1450602581877788672	[]
alferdez	Tue Oct 19 23:19:37 +0000 2021	927	265	"Llegamos a Chubut con más de $12.176 millones para invertir en el marco del programa Capitales Alternas.
 
Escuché a las vecinas y vecinos de Comodoro Rivadavia y, tal como hicimos hoy, seguiremos dando respuesta por más desarrollo y mejor calidad de vida en cada rincón del país. https://t.co/Gojh21Uh0v"	https://twitter.com/alferdez/status/1450602568489619462	[]
alferdez	Tue Oct 19 01:05:33 +0000 2021	1510	451	"Por el otro, están quienes dicen que no.

No quieren sentarse a dialogar. No quieren encontrar soluciones. En su lugar, ponen palos en la rueda que nos impiden avanzar.

Pero persistiremos y los convocaremos una vez más. La Argentina se merece que digan que sí."	https://twitter.com/alferdez/status/1450266836407238659	[]
alferdez	Tue Oct 19 01:05:32 +0000 2021	2830	947	"Hay dos caminos:

Por un lado, estamos quienes le decimos #Sí a un diálogo sincero y profundo para abordar los grandes retos de la Argentina.

Quienes estamos absolutamente comprometidos con encontrar acuerdos por un país mejor para nuestro pueblo.

🔗 https://t.co/2xSMTRLc97 https://t.co/hR5ywJnUf6"	https://twitter.com/alferdez/status/1450266833882288129	[{'text': 'Sí', 'indices': [58, 61]}]
alferdez	Tue Oct 19 00:22:01 +0000 2021	5746	964	"Quiero agradecer y felicitar a la CGT y a los movimientos sociales que expresaron en una multitudinaria marcha la fuerza y la unidad que nuestra Patria demanda. 

Unidos levantemos las banderas de una Argentina con más producción, más desarrollo y más trabajo. 

#DíaDeLaLealtad https://t.co/BaOJxQQYSu"	https://twitter.com/alferdez/status/1450255883909222403	[{'text': 'DíaDeLaLealtad', 'indices': [263, 278]}]
